rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text,Test
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text,N
issue_title,743,nilearn,nilearn,lesteve,2015-07-31 12:57:36,"### [Codacy](https://www.codacy.com/app/lesteve/nilearn/commit?cid=13573588) detected an issue:
#### Message: `Bad except clauses order (TypeError is an ancestor class of DimensionError)`
#### Occurred on:
- **Commit**:  a6fa5848930c40a59652231a47b7f6d4a9edefc5
- **File**:    [nilearn/_utils/niimg_conversions.py](https://github.com/nilearn/nilearn/blob/a6fa5848930c40a59652231a47b7f6d4a9edefc5/nilearn/_utils/niimg_conversions.py)
- **LineNum**: [140](https://github.com/nilearn/nilearn/blob/a6fa5848930c40a59652231a47b7f6d4a9edefc5/nilearn/_utils/niimg_conversions.py#L140)
- **Code**:    `except DimensionError as exc:`
#### Currently on:
- **Commit**:  5b5d8d206c03c3c65ee22896d2850bbb886b333a
- **File**:    [nilearn/_utils/niimg_conversions.py](https://github.com/nilearn/nilearn/blob/5b5d8d206c03c3c65ee22896d2850bbb886b333a/nilearn/_utils/niimg_conversions.py)
- **LineNum**: [149](https://github.com/nilearn/nilearn/blob/5b5d8d206c03c3c65ee22896d2850bbb886b333a/nilearn/_utils/niimg_conversions.py#L149)

It looks like this is a real issue since it was caught by landscape.io too.
",start issue,Bad except clauses order (TypeError is an ancestor class of DimensionError),codaci detect issu messag occur commit a6fa5848930c40a59652231a47b7f6d4a9edefc5 file nilearnutilsniimgconversionspi linenum 140 code current commit 5b5d8d206c03c3c65ee22896d2850bbb886b333a file nilearnutilsniimgconversionspi linenum 149 It look like real issu sinc caught landscapeio,N
issue_closed,743,nilearn,nilearn,AlexandreAbraham,2015-08-04 09:02:21,nan,closed issue,Bad except clauses order (TypeError is an ancestor class of DimensionError),nan,N
issue_comment,743,nilearn,nilearn,AlexandreAbraham,2015-07-31 13:01:41,"Wow, effectivement !
",nan,nan,wow effectiv,N
issue_comment,743,nilearn,nilearn,lesteve,2015-07-31 13:10:09,"BTW as a general announcement I just set up Codacy which looks quite good. It should add a new status for code quality in PR, let's see how useful this is.

One reason to love Codacy even if you have no clue what it does: it rates nilearn as an A project: https://www.codacy.com/app/lesteve/nilearn/dashboard.
",nan,nan,btw gener announc I set codaci look quit good It add new statu code qualiti PR let see use one reason love codaci even clue rate nilearn A project,N
issue_comment,743,nilearn,nilearn,lesteve,2015-07-31 13:11:19,"Also you can create issue from Codacy which is what I did here, hence the very detailed template (no I didn't do the history research and type that in).
",nan,nan,also creat issu codaci I henc detail templat I didnt histori research type,N
issue_comment,743,nilearn,nilearn,AlexandreAbraham,2015-07-31 13:36:14,"Can you exclude sphinx gallery from Codacy? It raises most of the issues.
",nan,nan,can exclud sphinx galleri codaci It rais issu,N
issue_comment,743,nilearn,nilearn,lesteve,2015-07-31 13:46:01,"I just tried but I am not sure if/when this is going to have an effect. FWIW you can filter by language, severity, or type, for the Codacy issues.
",nan,nan,I tri I sure ifwhen go effect fwiw filter languag sever type codaci issu,N
issue_comment,743,nilearn,nilearn,lesteve,2015-07-31 15:41:09,"I see that you have pushed a fix in master, thanks! There is something I don't understand though shouldn't it have been caught by the tests?

I seem to remember that we checked the error message to make sure it mentioned 4d rather than 3d or something like that.
",nan,nan,I see push fix master thank there someth I dont understand though shouldnt caught test I seem rememb check error messag make sure mention 4d rather 3d someth like,Y
issue_comment,743,nilearn,nilearn,AlexandreAbraham,2015-08-04 08:26:15,"> I seem to remember that we checked the error message to make sure it mentioned 4d rather than 3d or something like that.

We check that the number of dimensions asked is the right one ""Data must be 4D but you provided"" but we don't check the number of dimensions given by the user.
",nan,nan,We check number dimens ask right one data must 4D provid dont check number dimens given user,N
issue_comment,743,nilearn,nilearn,AlexandreAbraham,2015-08-04 08:32:31,"Well, apparently I was wrong. This is indeed check in some cases... This is weird. Anyway i added more precise check in #749. Closing this one once travis has passed.
",nan,nan,well appar I wrong thi inde check case thi weird anyway ad precis check 749 close one travi pass,Y
