rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text,Test
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text,N
issue_title,592,nilearn,nilearn,Titan-C,2015-05-20 11:50:09,"Here I update to sphinx-gallery with the backreferences solution.
So now it is possible to use an rst template to document classes and functions including at the end the link to examples using them.
A question of design. Since now this documentation generation is done with default sphinx extention autodoc. It becomes a dependency to have it in the included extensions in the conf.py file.(Not an issue since it was already used by nilearn). But because it is an automatic process all automatic documented classes will try to have the backreferences to example, which might not exist. This issues a warning to during `make`. To workaround this warning scikit-learn and now in this PR, there is an extra action in conf.py that touches non-existing backreference example files so that one does not get the include warning. Question:
- Is this the good way for the user to proceed?(I'll write documentation for this procedure in sphinx-gallery)
- Alternative: have this action as default in sphinx-gallery and require user to always have autodoc extension always loaded?

Massive renaming in files because:
Since the new naming convention for sphinx-gallery image prefix sphx-glr image references are updated.
Since naming convention for example references is to include the target dir, this references are also updated.
",start issue,[MRG+1] Backreferences template from sphinx-gallery,here I updat sphinxgalleri backrefer solut So possibl use rst templat document class function includ end link exampl use A question design sinc document gener done default sphinx extent autodoc It becom depend includ extens confpi filenot issu sinc alreadi use nilearn but automat process automat document class tri backrefer exampl might exist thi issu warn To workaround warn scikitlearn PR extra action confpi touch nonexist backrefer exampl file one get includ warn question Is good way user proceedil write document procedur sphinxgalleri altern action default sphinxgalleri requir user alway autodoc extens alway load massiv renam file sinc new name convent sphinxgalleri imag prefix sphxglr imag refer updat sinc name convent exampl refer includ target dir refer also updat,N
issue_closed,592,nilearn,nilearn,GaelVaroquaux,2015-11-28 10:33:15,nan,closed issue,[MRG+1] Backreferences template from sphinx-gallery,nan,N
pull_request_title,592,nilearn,nilearn,Titan-C,2015-05-20 11:50:09,"Here I update to sphinx-gallery with the backreferences solution.
So now it is possible to use an rst template to document classes and functions including at the end the link to examples using them.
A question of design. Since now this documentation generation is done with default sphinx extention autodoc. It becomes a dependency to have it in the included extensions in the conf.py file.(Not an issue since it was already used by nilearn). But because it is an automatic process all automatic documented classes will try to have the backreferences to example, which might not exist. This issues a warning to during `make`. To workaround this warning scikit-learn and now in this PR, there is an extra action in conf.py that touches non-existing backreference example files so that one does not get the include warning. Question:
- Is this the good way for the user to proceed?(I'll write documentation for this procedure in sphinx-gallery)
- Alternative: have this action as default in sphinx-gallery and require user to always have autodoc extension always loaded?

Massive renaming in files because:
Since the new naming convention for sphinx-gallery image prefix sphx-glr image references are updated.
Since naming convention for example references is to include the target dir, this references are also updated.
",6c9e894c07a0b6c6fe280f0cb284551c45bea3ab,[MRG+1] Backreferences template from sphinx-gallery,here I updat sphinxgalleri backrefer solut So possibl use rst templat document class function includ end link exampl use A question design sinc document gener done default sphinx extent autodoc It becom depend includ extens confpi filenot issu sinc alreadi use nilearn but automat process automat document class tri backrefer exampl might exist thi issu warn To workaround warn scikitlearn PR extra action confpi touch nonexist backrefer exampl file one get includ warn question Is good way user proceedil write document procedur sphinxgalleri altern action default sphinxgalleri requir user alway autodoc extens alway load massiv renam file sinc new name convent sphinxgalleri imag prefix sphxglr imag refer updat sinc name convent exampl refer includ target dir refer also updat,N
pull_request_merged,592,nilearn,nilearn,GaelVaroquaux,2015-11-28 10:33:15,[MRG+1] Backreferences template from sphinx-gallery,a065c94d946fc88eeae91039158ceed7613b5235,Pull request merge from Titan-C/nilearn:backref_template to nilearn/nilearn:master,mrg1 backrefer templat sphinxgalleri,N
issue_comment,592,nilearn,nilearn,lesteve,2015-06-02 12:04:38,"> To workaround this warning scikit-learn and now in this PR, there is an extra action in conf.py that touches non-existing backreference example files so that one does not get the include warning

Just wondering wheter there is a way to have some logic in the jinja2 template to say that if the .examples file exists include it otherwise don't bother. Seems slightly better than creating empty .examples files. By the way I am not sure about the ordering of  gen_gallery versus the 'autodoc-process-docstring' step. Imagine you start from a clean state, are all the .examples file created empty during the 'autodoc-process-docstring' and then gen_gallery comes along and generates non-empty .examples file or is it the other way around? I think what I am trying to say is that it does seem a bit fragile.

> Since naming convention for example references is to include the target dir, this references are also updated.

That makes the naming a bit too redundant: example_auto_examples_... Just wondering whether there is an easy but generic way to remove auto_examples from the reference name.

Also you need to rebase on master and fix the merge conflicts.
",nan,nan,just wonder wheter way logic jinja2 templat say exampl file exist includ otherwis dont bother seem slightli better creat empti exampl file By way I sure order gengalleri versu autodocprocessdocstr step imagin start clean state exampl file creat empti autodocprocessdocstr gengalleri come along gener nonempti exampl file way around I think I tri say seem bit fragil that make name bit redund exampleautoexampl just wonder whether easi gener way remov autoexampl refer name also need rebas master fix merg conflict,N
issue_comment,592,nilearn,nilearn,Titan-C,2015-06-02 12:26:34,"> . By the way I am not sure about the ordering of gen_gallery versus the 'autodoc-process-docstring' step.

Sphinx gallery does its job first creating the .example files. 'autodoc-process-docstring' is executed afterwards everytime it finds the include directive to the example file

> That makes the naming a bit too redundant: example_auto_examples_

Yes, I agree on the redundancy. At some point I tested to rename it to sphx_glr_auto_example_ or to remove completely the example_ prefix, but I could not agree with myself on which to prefer so I left it that way. I support the fact to have the full target name on the reference starting from the sphinx source folder, so to our convention the gallery sits in auto_examples_. That way is was easier to link to the images and references. To put an additional prefix to it might not be necessary anymore, example_ was used because all paths where used taken the inside of the gallery folder as reference, so having the prefix became valuable. As a generic option I would rather remove example_ prefix than the first folder auto_example
",nan,nan,sphinx galleri job first creat exampl file autodocprocessdocstr execut afterward everytim find includ direct exampl file ye I agre redund At point I test renam sphxglrautoexampl remov complet exampl prefix I could agre prefer I left way I support fact full target name refer start sphinx sourc folder convent galleri sit autoexampl that way easier link imag refer To put addit prefix might necessari anymor exampl use path use taken insid galleri folder refer prefix becam valuabl As gener option I would rather remov exampl prefix first folder autoexampl,Y
issue_comment,592,nilearn,nilearn,Titan-C,2015-06-02 12:39:56,"rebase done
",nan,nan,rebas done,N
issue_comment,592,nilearn,nilearn,Titan-C,2015-06-02 12:40:47,"rebase done
",nan,nan,rebas done,N
issue_comment,592,nilearn,nilearn,lesteve,2015-06-02 13:19:24,"> As a generic option I would rather remove example_ prefix than the first folder auto_example

I am not sure, it feels like the reference name should look more like the example python file than the generated rst in auto_examples. Also it'd be good to have some consistency between the generated image name and the reference name. At the moment the two of them have grown further apart.

> Sphinx gallery does its job first creating the .example files. 'autodoc-process-docstring' is executed afterwards everytime it finds the include directive to the example file

Surely this can't be true, 'autodoc-process-docstring' doesn't know anything about example files which are sphinxgallery specific. The only way this can work if the autodoc-process-string creates all example files as empty and then sphinxgallery comes along, parses the example scripts and overrides the .examples files. Just curious, is the ordering guaranteed ? Does it depend on the ordering of `extensions` in conf.py ?

More importantly, it seems that you haven't included the backreferences.py module in this PR (i.e. sphinxext/sphinxgallery/backreferences.py) is that on purpose?
",nan,nan,I sure feel like refer name look like exampl python file gener rst autoexampl also itd good consist gener imag name refer name At moment two grown apart sure cant true autodocprocessdocstr doesnt know anyth exampl file sphinxgalleri specif the way work autodocprocessstr creat exampl file empti sphinxgalleri come along pars exampl script overrid exampl file just curiou order guarante doe depend order confpi more importantli seem havent includ backreferencespi modul PR ie sphinxextsphinxgallerybackreferencespi purpos,N
issue_comment,592,nilearn,nilearn,Titan-C,2015-06-02 13:41:15,"> I am not sure, it feels like the reference name should look more like the example python file than the generated rst in auto_examples. Also it'd be good to have some consistency between the generated image name and the reference name. At the moment the two of them have grown further apart.

For the consistency with image names I wanted to put it as prefix sphx_glr, then the path to the python example. That way is more consistent.

> Surely this can't be true, 'autodoc-process-docstring' doesn't know anything about example files which are sphinxgallery specific. 
> 
> Just curious, is the ordering guaranteed ? Does it depend on the ordering of extensions in conf.py ?

Yes the ordering is guaranteed. As each one is assigned a different event in the sphinx build. It does not depend in the ordering of the extensions in conf.py but to which build step it was assigned. Sphinx-gallery happens when the builder is started(outputs rst files, image files, .example files), but the autodoc file touch is when rst files are parsed.
So autodoc is completely independent of sphinx-gallery, it only tries to include a matching example file to every module it has to document. If it can't find the file a warning is issued, and in our case the missing file is touched and so no warning issued.

> More importantly, it seems that you haven't included the backreferences.py module in this PR (i.e. sphinxext/sphinxgallery/backreferences.py) is that on purpose?

This is a glitch in my update script as it does not git add new files. I'll fix it
",nan,nan,for consist imag name I want put prefix sphxglr path python exampl that way consist ye order guarante As one assign differ event sphinx build It depend order extens confpi build step assign sphinxgalleri happen builder startedoutput rst file imag file exampl file autodoc file touch rst file pars So autodoc complet independ sphinxgalleri tri includ match exampl file everi modul document If cant find file warn issu case miss file touch warn issu thi glitch updat script git add new file ill fix,N
issue_comment,592,nilearn,nilearn,lesteve,2015-06-29 07:08:27,"This needs a rebase on master actually.
",nan,nan,thi need rebas master actual,N
issue_comment,592,nilearn,nilearn,Titan-C,2015-11-24 18:49:59,"This one is rebased on master and has the latest release of Sphinx-Gallery.
Some examples already have the notebook style. All seem to be running now.

There is one link that is not working and I hesitate to change.

https://github.com/nilearn/nilearn/blame/master/doc/connectivity/functional_connectomes.rst#L138-L142
file `examples/manipulating_visualizing/plot_probabilistic_atlas.py` does not exist. On same folder there is one `plot_prob_atlas.py`, but since there the following figure does not match the file either nor can I find mention of the function stated before the link I'm not sure.

you can preview the website in

http://scikit-learn.byethost7.com/nilearn/
",nan,nan,thi one rebas master latest releas sphinxgalleri some exampl alreadi notebook style all seem run there one link work I hesit chang file exist On folder one sinc follow figur match file either I find mention function state link Im sure preview websit,N
issue_comment,592,nilearn,nilearn,Titan-C,2015-11-24 19:00:39,"Side question. How does the circleci work. Can I see the sphinx output there? the rendered documentation?
",nan,nan,side question how circleci work can I see sphinx output render document,N
